# OpenSignals Text File Format. Version 1
# {"0C:43:14:1C:2A:02": {"position": 0, "device": "bitalino_rev", "device name": "0C:43:14:1C:2A:02", "device connection": "BTH0C:43:14:1C:2A:02", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-4-17", "time": "12:25:33.771", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
9	0	0	0	0	502	512	0	0	40	26	
10	0	0	0	0	503	514	3	0	40	26	
11	0	0	0	0	504	514	1	1018	40	26	
12	0	0	0	0	507	515	3	1018	40	26	
13	0	0	0	0	511	513	2	1019	40	25	
14	0	0	0	0	513	515	0	1018	40	26	
15	0	0	0	0	513	517	2	1018	40	26	
0	0	0	0	0	516	518	3	1019	39	26	
1	0	0	0	0	518	515	2	1018	40	26	
2	0	0	0	0	519	514	0	449	40	26	
3	0	0	0	0	522	512	2	0	40	26	
4	0	0	0	0	524	510	2	0	40	26	
5	0	0	0	0	523	508	0	0	40	26	
6	0	0	0	0	520	507	2	0	40	26	
7	0	0	0	0	510	509	0	0	40	26	
8	0	0	0	0	504	510	3	0	40	26	
9	0	0	0	0	501	510	3	0	40	26	
10	0	0	0	0	503	511	1	0	40	26	
11	0	0	0	0	504	511	2	672	40	25	
12	0	0	0	0	504	512	3	1019	40	26	
13	0	0	0	0	511	510	1	1018	40	26	
14	0	0	0	0	511	509	3	1018	40	26	
15	0	0	0	0	514	510	0	1018	40	26	
0	0	0	0	0	511	508	1	1019	40	26	
1	0	0	0	0	513	508	2	1019	40	25	
2	0	0	0	0	518	510	2	1018	40	26	
3	0	0	0	0	521	509	2	0	40	26	
4	0	0	0	0	523	507	3	0	40	26	
5	0	0	0	0	527	506	2	0	40	25	
6	0	0	0	0	526	504	1	0	40	25	
7	0	0	0	0	519	507	2	0	40	26	
8	0	0	0	0	508	506	3	0	40	26	
9	0	0	0	0	502	507	1	0	40	26	
10	0	0	0	0	502	509	3	0	40	26	
11	0	0	0	0	502	510	3	0	40	25	
12	0	0	0	0	504	510	2	1019	40	26	
13	0	0	0	0	506	509	3	1018	40	25	
14	0	0	0	0	511	509	2	1018	40	26	
15	0	0	0	0	516	509	0	1018	40	25	
0	0	0	0	0	511	509	1	1018	40	26	
